98.971,175.2
99.047,175.3
99.125,175.4
99.203,175.5
99.281,175.6
99.357,175.7
99.435,175.8
99.513,175.9
99.59,176
99.668,176.1
99.748,176.2
99.825,176.3
99.903,176.4
99.98,176.5
100.06,176.6
100.14,176.7
100.22,176.8
100.29,176.9
100.37,177
100.45,177.1
100.53,177.2
100.61,177.3
100.69,177.4
100.77,177.5
100.85,177.6
100.92,177.7
101,177.8
101.08,177.9
101.16,178
101.24,178.1
101.32,178.2
101.4,178.3
101.48,178.4
101.56,178.5
101.64,178.6
101.72,178.7
101.8,178.8
101.88,178.9
101.96,179
102.04,179.1
102.12,179.2
102.2,179.3
102.28,179.4
102.36,179.5
102.44,179.6
102.52,179.7
102.6,179.8
102.68,179.9
102.76,180
102.84,180.1
102.92,180.2
103.01,180.3
103.08,180.4
103.17,180.5
103.25,180.6
103.33,180.7
103.41,180.8
103.49,180.9
103.57,181
103.65,181.1
103.74,181.2
103.82,181.3
103.9,181.4
103.98,181.5
104.06,181.6
104.15,181.7
104.23,181.8
104.31,181.9
104.39,182
104.47,182.1
104.56,182.2
104.64,182.3
104.72,182.4
104.8,182.5
104.89,182.6
104.97,182.7
105.05,182.8
105.14,182.9
105.22,183
105.3,183.1
105.38,183.2
105.47,183.3
105.55,183.4
105.63,183.5
105.72,183.6
105.8,183.7
105.88,183.8
105.97,183.9
106.05,184
106.14,184.1
106.22,184.2
106.3,184.3
106.39,184.4
106.47,184.5
106.56,184.6
106.64,184.7
106.73,184.8
106.81,184.9
106.9,185
106.98,185.1
107.06,185.2
107.15,185.3
107.23,185.4
107.32,185.5
107.4,185.6
107.49,185.7
107.57,185.8
107.66,185.9
107.74,186
107.83,186.1
107.92,186.2
108,186.3
108.09,186.4
108.17,186.5
108.26,186.6
108.34,186.7
108.43,186.8
108.52,186.9
108.6,187
108.69,187.1
108.77,187.2
108.86,187.3
108.95,187.4
109.03,187.5
109.12,187.6
109.21,187.7
109.29,187.8
109.38,187.9
109.47,188
109.56,188.1
109.64,188.2
109.73,188.3
109.82,188.4
109.9,188.5
109.99,188.6
110.08,188.7
110.17,188.8
110.26,188.9
110.34,189
110.43,189.1
110.52,189.2
110.61,189.3
110.69,189.4
110.78,189.5
110.87,189.6
110.96,189.7
111.05,189.8
111.14,189.9
111.23,190
111.32,190.1
111.4,190.2
111.49,190.3
111.58,190.4
111.67,190.5
111.76,190.6
111.85,190.7
111.94,190.8
112.03,190.9
112.12,191
112.21,191.1
112.3,191.2
112.39,191.3
112.48,191.4
112.57,191.5
112.66,191.6
112.75,191.7
112.84,191.8
112.93,191.9
113.02,192
113.11,192.1
113.2,192.2
113.29,192.3
113.38,192.4
113.47,192.5
113.56,192.6
113.65,192.7
113.75,192.8
113.83,192.9
113.93,193
114.02,193.1
114.11,193.2
114.2,193.3
114.29,193.4
114.38,193.5
114.48,193.6
114.57,193.7
114.66,193.8
114.75,193.9
114.84,194
114.94,194.1
115.03,194.2
115.12,194.3
115.21,194.4
115.31,194.5
115.4,194.6
115.49,194.7
115.58,194.8
115.68,194.9
115.77,195
115.86,195.1
115.96,195.2
116.05,195.3
116.14,195.4
116.24,195.5
116.33,195.6
116.43,195.7
116.52,195.8
116.61,195.9
116.71,196
116.8,196.1
116.9,196.2
116.99,196.3
117.08,196.4
117.18,196.5
117.27,196.6
117.37,196.7
117.46,196.8
117.56,196.9
117.65,197
117.75,197.1
117.84,197.2
117.94,197.3
118.03,197.4
118.13,197.5
118.22,197.6
118.32,197.7
118.41,197.8
118.51,197.9
118.61,198
118.7,198.1
118.8,198.2
118.89,198.3
118.99,198.4
119.09,198.5
119.18,198.6
119.28,198.7
119.37,198.8
119.47,198.9
119.57,199
119.67,199.1
119.76,199.2
119.86,199.3
119.96,199.4
120.05,199.5
120.15,199.6
120.25,199.7
120.35,199.8
120.45,199.9
120.54,200
120.64,200.1
120.74,200.2
120.84,200.3
120.93,200.4
121.03,200.5
121.13,200.6
121.23,200.7
121.33,200.8
121.43,200.9
121.53,201
121.62,201.1
121.72,201.2
121.82,201.3
121.92,201.4
122.02,201.5
122.12,201.6
122.22,201.7
122.32,201.8
122.42,201.9
122.52,202
122.62,202.1
122.72,202.2
122.82,202.3
122.92,202.4
123.02,202.5
123.12,202.6
123.22,202.7
123.32,202.8
123.42,202.9
123.52,203
123.62,203.1
123.72,203.2
123.82,203.3
123.92,203.4
124.03,203.5
124.13,203.6
124.23,203.7
124.33,203.8
124.43,203.9
124.53,204
124.63,204.1
124.74,204.2
124.84,204.3
124.94,204.4
125.04,204.5
125.15,204.6
125.25,204.7
125.35,204.8
125.45,204.9
125.55,205
125.66,205.1
125.76,205.2
125.86,205.3
125.97,205.4
126.07,205.5
126.17,205.6
126.28,205.7
126.38,205.8
126.48,205.9
126.59,206
126.69,206.1
126.8,206.2
126.9,206.3
127,206.4
127.11,206.5
127.21,206.6
127.32,206.7
127.42,206.8
127.53,206.9
127.63,207
127.74,207.1
127.84,207.2
127.95,207.3
128.05,207.4
128.16,207.5
128.26,207.6
128.37,207.7
128.47,207.8
128.58,207.9
128.69,208
128.79,208.1
128.9,208.2
129,208.3
129.11,208.4
129.22,208.5
129.32,208.6
129.43,208.7
129.54,208.8
129.64,208.9
129.75,209
129.86,209.1
129.97,209.2
130.07,209.3
130.18,209.4
130.29,209.5
130.4,209.6
130.5,209.7
130.61,209.8
130.72,209.9
130.83,210
130.93,210.1
131.04,210.2
131.15,210.3
131.26,210.4
131.37,210.5
131.48,210.6
131.59,210.7
131.69,210.8
131.8,210.9
131.91,211
132.02,211.1
132.13,211.2
132.24,211.3
132.35,211.4
132.46,211.5
132.57,211.6
132.68,211.7
132.79,211.8
132.9,211.9
133.01,212
133.12,212.1
133.23,212.2
133.34,212.3
133.45,212.4
133.56,212.5
133.67,212.6
133.79,212.7
133.9,212.8
134.01,212.9
134.12,213
134.23,213.1
134.34,213.2
134.46,213.3
134.57,213.4
134.68,213.5
134.79,213.6
134.9,213.7
135.01,213.8
135.13,213.9
135.24,214
135.35,214.1
135.47,214.2
135.58,214.3
135.69,214.4
135.8,214.5
135.92,214.6
136.03,214.7
136.14,214.8
136.26,214.9
136.37,215
136.49,215.1
136.6,215.2
136.71,215.3
136.83,215.4
136.94,215.5
137.06,215.6
137.17,215.7
137.29,215.8
137.4,215.9
137.52,216
137.63,216.1
137.75,216.2
137.86,216.3
137.98,216.4
138.09,216.5
138.21,216.6
138.32,216.7
138.44,216.8
138.56,216.9
138.67,217
138.79,217.1
138.9,217.2
139.02,217.3
139.14,217.4
139.25,217.5
139.37,217.6
139.49,217.7
139.6,217.8
139.72,217.9
139.84,218
139.96,218.1
140.07,218.2
140.19,218.3
140.31,218.4
140.43,218.5
140.54,218.6
140.66,218.7
140.78,218.8
140.9,218.9
141.02,219
141.14,219.1
141.25,219.2
141.37,219.3
141.49,219.4
141.61,219.5
141.73,219.6
141.85,219.7
141.97,219.8
142.09,219.9
142.21,220
142.33,220.1
142.45,220.2
142.57,220.3
142.69,220.4
142.81,220.5
142.93,220.6
143.05,220.7
143.17,220.8
143.29,220.9
143.41,221
143.53,221.1
143.66,221.2
143.78,221.3
143.9,221.4
144.02,221.5
144.14,221.6
144.26,221.7
144.39,221.8
144.51,221.9
144.63,222
144.75,222.1
144.88,222.2
145,222.3
145.12,222.4
145.24,222.5
145.37,222.6
145.49,222.7
145.61,222.8
145.74,222.9
145.86,223
145.98,223.1
146.11,223.2
146.23,223.3
146.36,223.4
146.48,223.5
146.6,223.6
146.73,223.7
