282.85,12.241
283.35,12.283
283.85,12.324
284.36,12.366
284.86,12.407
285.36,12.449
285.86,12.491
286.36,12.533
286.86,12.575
287.36,12.616
287.86,12.658
288.36,12.701
288.86,12.743
289.36,12.785
289.86,12.827
290.36,12.87
290.86,12.912
291.36,12.954
291.86,12.997
292.37,13.04
292.87,13.082
293.37,13.125
293.87,13.168
294.37,13.211
294.87,13.254
295.37,13.297
295.87,13.34
296.37,13.383
296.87,13.426
297.37,13.469
297.87,13.513
298.37,13.556
298.87,13.6
299.37,13.643
299.87,13.687
300.38,13.73
300.88,13.774
301.38,13.818
301.88,13.862
302.38,13.906
302.88,13.95
303.38,13.994
303.88,14.038
304.38,14.082
304.88,14.127
305.38,14.171
305.88,14.215
306.38,14.26
306.88,14.304
307.38,14.349
307.88,14.394
308.39,14.438
308.89,14.483
309.39,14.528
309.89,14.573
310.39,14.618
310.89,14.663
311.39,14.708
311.89,14.753
312.39,14.799
312.89,14.844
313.39,14.889
313.89,14.935
314.39,14.98
314.89,15.026
315.39,15.072
315.89,15.117
316.4,15.163
316.9,15.209
317.4,15.255
317.9,15.301
318.4,15.347
318.9,15.393
319.4,15.439
319.9,15.485
320.4,15.532
320.9,15.578
321.4,15.625
321.9,15.671
322.4,15.718
322.9,15.764
323.4,15.811
323.9,15.858
324.41,15.905
324.91,15.952
325.41,15.999
325.91,16.046
326.41,16.093
326.91,16.14
327.41,16.187
327.91,16.234
328.41,16.282
328.91,16.329
329.41,16.377
329.91,16.424
330.41,16.472
330.91,16.52
331.41,16.567
331.91,16.615
332.42,16.663
332.92,16.711
333.42,16.759
333.92,16.807
334.42,16.855
334.92,16.904
335.42,16.952
335.92,17
336.42,17.049
336.92,17.097
337.42,17.146
337.92,17.194
338.42,17.243
338.92,17.292
339.42,17.341
339.92,17.39
340.43,17.438
340.93,17.487
341.43,17.537
341.93,17.586
342.43,17.635
342.93,17.684
343.43,17.734
343.93,17.783
344.43,17.832
344.93,17.882
345.43,17.932
345.93,17.981
346.43,18.031
346.93,18.081
347.43,18.131
347.93,18.181
348.44,18.231
348.94,18.281
349.44,18.331
349.94,18.381
350.44,18.431
350.94,18.482
351.44,18.532
351.94,18.582
352.44,18.633
352.94,18.683
353.44,18.734
353.94,18.785
354.44,18.836
354.94,18.886
355.44,18.937
355.94,18.988
356.45,19.039
356.95,19.091
357.45,19.142
357.95,19.193
358.45,19.244
358.95,19.296
359.45,19.347
359.95,19.399
360.45,19.45
360.95,19.502
361.45,19.553
361.95,19.605
362.45,19.657
362.95,19.709
363.45,19.761
363.95,19.813
364.46,19.865
364.96,19.917
365.46,19.969
365.96,20.022
366.46,20.074
366.96,20.126
367.46,20.179
367.96,20.231
368.46,20.284
368.96,20.337
369.46,20.389
369.96,20.442
370.46,20.495
370.96,20.548
371.46,20.601
371.96,20.654
372.47,20.707
372.97,20.76
373.47,20.814
373.97,20.867
374.47,20.92
374.97,20.974
375.47,21.027
375.97,21.081
376.47,21.135
376.97,21.188
377.47,21.242
377.97,21.296
378.47,21.35
378.97,21.404
379.47,21.458
379.97,21.512
380.48,21.566
380.98,21.62
381.48,21.675
381.98,21.729
